in0,in1,in2,in3,in4,in5,in6,in7,in8,in9,in‚ ,in‚¢,in‚¤,inA,inB,inC,in10,in11,in12,in13,in14,in15,in16,in17,in18,in19,inƒA,inƒC,inƒE,inD,inE,inF,Number,Date
4.15,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.93,4.67,3.60,3.88,3.47,4.59,4.99,4.99,4.99,4.83,4.14,4.16,4.48,4.99,4.99,4.99,2.44,4.75,4.20,3.57,3.33
4.12,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.67,3.58,3.88,3.47,4.59,4.99,4.99,4.99,4.83,4.13,4.16,4.49,4.99,4.99,4.99,2.44,4.73,4.19,3.56,3.33
4.13,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.67,3.59,3.88,3.45,4.58,4.99,4.99,4.99,4.83,4.14,4.14,4.49,4.99,4.99,4.99,2.44,4.72,4.20,3.55,3.33
4.14,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.67,3.58,3.88,3.46,4.59,4.99,4.99,4.99,4.83,4.13,4.14,4.48,4.99,4.99,4.99,2.44,4.72,4.20,3.55,3.33
4.12,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.66,3.59,3.88,3.48,4.58,4.99,4.99,4.99,4.82,4.13,4.14,4.48,4.99,4.99,4.99,2.45,4.72,4.20,3.56,3.33
4.12,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.67,3.58,3.87,3.47,4.58,4.99,4.99,4.99,4.82,4.13,4.15,4.47,4.99,4.99,4.99,2.44,4.71,4.20,3.57,3.33
4.11,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.67,3.58,3.87,3.47,4.58,4.99,4.99,4.99,4.82,4.13,4.12,4.48,4.99,4.99,4.99,2.45,4.70,4.20,3.56,3.33
4.10,4.99,4.99,4.99,4.82,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.66,3.58,3.85,3.46,4.58,4.99,4.99,4.99,4.82,4.13,4.14,4.49,4.99,4.99,4.99,2.45,4.70,4.19,3.55,3.32
4.10,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.91,4.67,3.58,3.85,3.47,4.58,4.99,4.99,4.99,4.82,4.13,4.13,4.49,4.99,4.99,4.99,2.45,4.70,4.18,3.55,3.32
4.10,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.91,4.66,3.57,3.76,3.47,4.58,4.99,4.99,4.99,4.81,4.13,4.13,4.49,4.99,4.99,4.99,2.45,4.68,4.18,3.57,3.33
4.10,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.57,3.75,3.46,4.58,4.99,4.99,4.99,4.81,4.13,4.12,4.47,4.99,4.99,4.99,2.44,4.69,4.18,3.55,3.32
4.09,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.57,3.75,3.46,4.58,4.99,4.99,4.99,4.81,4.13,4.13,4.47,4.99,4.99,4.99,2.45,4.69,4.17,3.55,3.32
4.10,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.67,3.57,3.75,3.46,4.58,4.99,4.99,4.99,4.82,4.13,4.13,4.47,4.99,4.99,4.99,2.46,4.69,4.20,3.54,3.32
4.11,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.66,3.57,3.75,3.47,4.58,4.99,4.99,4.99,4.81,4.13,4.13,4.46,4.99,4.99,4.99,2.45,4.68,4.20,3.55,3.32
4.11,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.66,3.57,3.75,3.46,4.57,4.99,4.99,4.99,4.81,4.13,4.12,4.46,4.99,4.99,4.99,2.44,4.68,4.19,3.55,3.31
4.13,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.57,3.74,3.45,4.57,4.99,4.99,4.99,4.80,4.12,4.12,4.47,4.99,4.99,4.99,2.44,4.68,4.18,3.56,3.31
4.11,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.57,3.75,3.46,4.56,4.99,4.99,4.99,4.81,4.13,4.12,4.46,4.99,4.99,4.99,2.44,4.68,4.18,3.55,3.31
4.11,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.93,4.67,3.56,3.74,3.46,4.56,4.99,4.99,4.99,4.80,4.12,4.12,4.47,4.99,4.99,4.99,2.44,4.67,4.19,3.55,3.30
4.11,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.64,3.55,3.75,3.47,4.57,4.99,4.99,4.99,4.81,4.12,4.11,4.47,4.99,4.99,4.99,2.43,4.66,4.19,3.55,3.31
4.09,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.92,4.64,3.56,3.73,3.47,4.57,4.99,4.99,4.99,4.81,4.11,4.11,4.47,4.99,4.99,4.99,2.43,4.66,4.19,3.54,3.30
4.10,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.63,3.56,3.73,3.45,4.56,4.99,4.99,4.99,4.80,4.12,4.12,4.46,4.99,4.99,4.99,2.43,4.66,4.18,3.54,3.30
4.07,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.64,3.56,3.73,3.44,4.57,4.99,4.99,4.99,4.81,4.11,4.11,4.46,4.99,4.99,4.99,2.43,4.65,4.19,3.54,3.30
4.08,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.65,3.56,3.72,3.44,4.57,4.99,4.99,4.99,4.81,4.11,4.12,4.46,4.99,4.99,4.99,2.43,4.66,4.19,3.54,3.30
4.07,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.55,3.74,3.44,4.56,4.99,4.99,4.99,4.81,4.12,4.12,4.46,4.99,4.99,4.99,2.43,4.65,4.19,3.55,3.30
4.07,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.55,3.73,3.43,4.56,4.99,4.99,4.99,4.81,4.12,4.12,4.46,4.99,4.99,4.99,2.43,4.65,4.19,3.55,3.30
4.08,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.55,3.73,3.43,4.56,4.99,4.99,4.99,4.82,4.11,4.11,4.47,4.99,4.99,4.99,2.43,4.65,4.19,3.55,3.30
4.07,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.55,3.73,3.42,4.56,4.99,4.99,4.99,4.81,4.12,4.10,4.47,4.99,4.99,4.99,2.44,4.66,4.19,3.54,3.30
4.08,4.99,4.99,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.65,3.54,3.73,3.42,4.56,4.99,4.99,4.99,4.81,4.12,4.11,4.47,4.99,4.99,4.99,2.44,4.65,4.19,3.54,3.29
4.07,4.99,4.99,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.64,3.54,3.74,3.42,4.56,4.99,4.99,4.99,4.81,4.12,4.12,4.46,4.99,4.99,4.99,2.44,4.65,4.20,3.53,3.30
4.07,4.99,4.99,4.99,4.87,4.99,4.99,4.99,4.99,4.99,4.99,2.90,4.65,3.54,3.73,3.41,4.56,4.99,4.99,4.99,4.80,4.11,4.12,4.46,4.99,4.99,4.99,2.44,4.63,4.18,3.52,3.30
4.06,4.99,4.99,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.65,3.54,3.73,3.41,4.56,4.99,4.99,4.99,4.79,4.11,4.12,4.46,4.99,4.99,4.99,2.44,4.64,4.19,3.52,3.29
4.05,4.99,4.99,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.65,3.54,3.72,3.42,4.56,4.99,4.99,4.99,4.79,4.12,4.12,4.46,4.99,4.99,4.99,2.43,4.64,4.19,3.53,3.30
4.06,4.99,4.99,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.66,3.54,3.73,3.43,4.55,4.99,4.99,4.99,4.79,4.11,4.12,4.46,4.99,4.99,4.99,2.43,4.63,4.20,3.53,3.30
4.05,4.99,4.99,4.99,4.86,4.99,4.99,4.99,4.99,4.99,4.99,2.88,4.65,3.54,3.71,3.42,4.56,4.99,4.99,4.99,4.80,4.11,4.12,4.47,4.99,4.99,4.99,2.43,4.63,4.20,3.53,3.30
3.87,4.99,4.99,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.38,3.57,3.95,3.47,4.58,4.99,4.99,4.99,4.36,3.71,3.90,4.18,4.99,4.99,4.99,2.64,4.99,3.74,3.22,3.25,8,2019-11-27
3.88,4.99,4.99,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.39,3.57,3.95,3.48,4.59,4.99,4.99,4.99,4.36,3.71,3.89,4.18,4.99,4.99,4.99,2.64,4.99,3.75,3.23,3.26
3.88,4.99,4.99,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,2.79,4.42,3.57,3.94,3.47,4.58,4.99,4.99,4.99,4.38,3.73,3.89,4.17,4.99,4.99,4.99,2.61,4.99,3.77,3.21,3.25
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.53,3.57,3.96,3.48,4.61,4.99,4.99,4.99,4.38,3.73,3.89,4.18,4.99,4.99,4.99,2.59,4.99,3.78,3.23,3.25
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.59,3.57,3.95,3.48,4.61,4.99,4.99,4.99,4.37,3.73,3.89,4.17,4.99,4.99,4.99,2.59,4.99,3.75,3.24,3.24
3.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.60,3.57,3.95,3.48,4.54,4.99,4.99,4.99,4.37,3.71,3.90,4.18,4.99,4.99,4.99,2.59,4.99,3.75,3.22,3.24
3.88,4.99,4.99,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.59,3.57,3.95,3.50,4.52,4.99,4.99,4.99,4.38,3.72,3.89,4.19,4.99,4.99,4.99,2.58,4.99,3.75,3.22,3.23
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.60,3.56,3.95,3.48,4.54,4.99,4.99,4.99,4.37,3.73,3.89,4.19,4.99,4.99,4.99,2.58,4.99,3.75,3.21,3.24
3.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.63,3.56,3.95,3.49,4.54,4.99,4.99,4.99,4.37,3.71,3.90,4.20,4.99,4.99,4.99,2.58,4.99,3.76,3.21,3.25
3.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.62,3.55,3.94,3.48,4.55,4.99,4.99,4.99,4.38,3.72,3.89,4.19,4.99,4.99,4.99,2.57,4.99,3.76,3.21,3.24
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.60,3.56,3.94,3.47,4.49,4.99,4.99,4.99,4.38,3.71,3.88,4.19,4.99,4.99,4.99,2.57,4.99,3.75,3.21,3.23
3.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.58,3.56,3.93,3.47,4.52,4.99,4.99,4.99,4.37,3.72,3.88,4.19,4.99,4.99,4.99,2.57,4.99,3.75,3.20,3.23
3.88,4.99,4.99,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,2.86,4.51,3.55,3.93,3.47,4.52,4.99,4.99,4.99,4.38,3.72,3.89,4.20,4.99,4.99,4.99,2.60,4.99,3.76,3.20,3.23
3.90,4.99,4.99,4.99,4.88,4.99,4.99,4.99,4.99,4.99,4.99,2.89,4.48,3.56,3.94,3.48,4.49,4.99,4.99,4.99,4.38,3.72,3.87,4.18,4.99,4.99,4.99,2.60,4.99,3.75,3.20,3.22
3.89,4.99,4.99,4.99,4.89,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.46,3.55,3.93,3.47,4.50,4.99,4.99,4.99,4.38,3.71,3.88,4.19,4.99,4.99,4.99,2.61,4.99,3.73,3.20,3.23
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.44,3.56,3.92,3.48,4.50,4.99,4.99,4.99,4.37,3.70,3.87,4.18,4.99,4.99,4.99,2.61,4.99,3.71,3.19,3.22
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.44,3.55,3.92,3.48,4.48,4.99,4.99,4.99,4.36,3.71,3.86,4.20,4.99,4.99,4.99,2.61,4.99,3.66,3.18,3.22
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.43,3.55,3.92,3.48,4.47,4.99,4.99,4.99,4.37,3.71,3.88,4.19,4.99,4.99,4.99,2.60,4.99,3.67,3.19,3.22
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.44,3.55,3.92,3.47,4.48,4.99,4.99,4.99,4.37,3.70,3.88,4.20,4.99,4.99,4.99,2.60,4.99,3.70,3.19,3.23
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.43,3.55,3.93,3.47,4.46,4.99,4.99,4.99,4.37,3.71,3.88,4.20,4.99,4.99,4.99,2.60,4.99,3.70,3.20,3.22
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.42,3.55,3.92,3.47,4.47,4.99,4.99,4.99,4.37,3.71,3.88,4.19,4.99,4.99,4.99,2.60,4.99,3.69,3.20,3.22
3.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.86,4.41,3.55,3.93,3.47,4.46,4.99,4.99,4.99,4.37,3.71,3.88,4.20,4.99,4.99,4.99,2.59,4.99,3.70,3.20,3.23
3.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.40,3.55,3.92,3.46,4.45,4.99,4.99,4.99,4.37,3.70,3.88,4.20,4.99,4.99,4.99,2.59,4.99,3.68,3.20,3.22
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.39,3.55,3.91,3.46,4.46,4.99,4.99,4.99,4.38,3.70,3.87,4.20,4.99,4.99,4.99,2.60,4.99,3.68,3.19,3.22
3.90,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.40,3.55,3.92,3.46,4.46,4.99,4.99,4.99,4.38,3.70,3.87,4.19,4.99,4.99,4.99,2.60,4.99,3.68,3.19,3.22
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.41,3.55,3.91,3.46,4.46,4.99,4.99,4.99,4.38,3.70,3.86,4.19,4.99,4.99,4.99,2.60,4.99,3.66,3.19,3.22
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.40,3.55,3.92,3.46,4.45,4.99,4.99,4.99,4.38,3.70,3.86,4.19,4.99,4.99,4.99,2.62,4.99,3.64,3.19,3.23
3.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.40,3.55,3.92,3.46,4.46,4.99,4.99,4.99,4.38,3.69,3.86,4.19,4.99,4.99,4.99,2.61,4.99,3.64,3.18,3.23
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.39,3.55,3.92,3.46,4.46,4.99,4.99,4.99,4.38,3.68,3.86,4.19,4.99,4.99,4.99,2.60,4.99,3.65,3.18,3.23
3.89,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.40,3.55,3.92,3.46,4.46,4.99,4.99,4.99,4.38,3.69,3.87,4.19,4.99,4.99,4.99,2.60,4.99,3.67,3.17,3.22
3.88,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.86,4.41,3.55,3.92,3.46,4.47,4.99,4.99,4.99,4.38,3.69,3.86,4.19,4.99,4.99,4.99,2.60,4.99,3.65,3.16,3.22
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.86,4.41,3.55,3.92,3.47,4.46,4.99,4.99,4.99,4.38,3.69,3.86,4.19,4.99,4.99,4.99,2.60,4.99,3.65,3.16,3.22
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.85,4.40,3.55,3.90,3.45,4.47,4.99,4.99,4.99,4.38,3.69,3.86,4.18,4.99,4.99,4.99,2.59,4.99,3.64,3.15,3.22
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.84,4.41,3.54,3.89,3.45,4.47,4.99,4.99,4.99,4.38,3.69,3.86,4.17,4.99,4.99,4.99,2.59,4.99,3.64,3.16,3.22
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.42,3.54,3.88,3.44,4.46,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.64,3.16,3.21
3.87,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,2.83,4.40,3.54,3.89,3.44,4.47,4.99,4.99,4.99,4.39,3.68,3.86,4.17,4.99,4.99,4.99,2.59,4.99,3.64,3.16,3.21
3.87,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.41,3.54,3.88,3.45,4.46,4.99,4.99,4.99,4.38,3.68,3.87,4.17,4.99,4.99,4.99,2.58,4.99,3.64,3.15,3.21
3.86,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.40,3.54,3.88,3.45,4.44,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.59,4.99,3.65,3.15,3.21
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.43,3.54,3.90,3.46,4.43,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.59,4.99,3.63,3.14,3.21
3.87,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.41,3.54,3.90,3.46,4.44,4.99,4.99,4.99,4.38,3.68,3.86,4.18,4.99,4.99,4.99,2.59,4.99,3.65,3.14,3.21
3.87,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.42,3.54,3.90,3.47,4.45,4.99,4.99,4.99,4.38,3.68,3.85,4.18,4.99,4.99,4.99,2.58,4.99,3.64,3.14,3.21
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.43,3.54,3.90,3.47,4.39,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.13,3.20
3.86,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.41,3.54,3.90,3.46,4.38,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.13,3.20
3.86,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.82,4.41,3.54,3.90,3.46,4.38,4.99,4.99,4.99,4.38,3.69,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.21
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.41,3.54,3.90,3.45,4.37,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.21
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.80,4.39,3.54,3.88,3.45,4.37,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.88,4.99,4.99,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,2.81,4.43,3.54,3.88,3.44,4.37,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.63,3.14,3.20
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.79,4.43,3.53,3.88,3.44,4.37,4.99,4.99,4.99,4.38,3.69,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.87,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.79,4.43,3.54,3.88,3.45,4.37,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.87,4.99,4.99,4.99,4.83,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.43,3.54,3.87,3.45,4.36,4.99,4.99,4.99,4.38,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.62,3.14,3.20
3.88,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.45,3.54,3.87,3.45,4.36,4.99,4.99,4.99,4.38,3.68,3.86,4.17,4.99,4.99,4.99,2.58,4.99,3.61,3.14,3.20
3.87,4.99,4.99,4.99,4.81,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.44,3.54,3.88,3.44,4.36,4.99,4.99,4.99,4.38,3.68,3.86,4.16,4.99,4.99,4.99,2.58,4.99,3.61,3.13,3.20
3.87,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.77,4.43,3.54,3.88,3.44,4.36,4.99,4.99,4.99,4.38,3.68,3.86,4.16,4.99,4.99,4.99,2.58,4.99,3.61,3.15,3.21
3.87,4.99,4.99,4.99,4.85,4.99,4.99,4.99,4.99,4.99,4.99,2.77,4.43,3.54,3.87,3.45,4.36,4.99,4.99,4.99,4.37,3.68,3.85,4.17,4.99,4.99,4.99,2.58,4.99,3.60,3.15,3.20
3.87,4.99,4.99,4.99,4.84,4.99,4.99,4.99,4.99,4.99,4.99,2.78,4.43,3.54,3.87,3.44,4.36,4.99,4.99,4.99,4.37,3.67,3.86,4.16,4.99,4.99,4.99,2.58,4.99,3.61,3.14,3.20
