Epoch,D Loss,G Loss
1012,0.03688674047589302,35.12078857421875
1013,0.04891253635287285,108.68294525146484
1014,0.05473129823803902,164.7317657470703
1015,0.05642969161272049,141.3880615234375
1016,0.15742160379886627,179.0276336669922
1017,0.022052759304642677,63.80438232421875
1018,0.04130809009075165,148.7062225341797
1019,0.05800837278366089,109.30084991455078
1020,0.05677274987101555,143.70799255371094
1021,0.0980476438999176,188.1518096923828
1022,0.029222989454865456,84.70479583740234
1023,0.0186275914311409,160.72532653808594
1024,0.019966956228017807,174.71192932128906
1025,0.0022021527402102947,156.42745971679688
1026,0.043113306164741516,52.0811767578125
1027,0.010492588393390179,123.3093490600586
1028,0.01091575063765049,33.35760498046875
1029,0.19443583488464355,196.7638702392578
1030,0.07449880242347717,85.90690612792969
1031,0.10930559039115906,146.48486328125
1032,0.0474531352519989,186.6458282470703
1033,0.01762237586081028,163.84300231933594
1034,0.02947971597313881,173.38763427734375
1035,0.05140180513262749,213.49932861328125
1036,0.016499364748597145,179.6480712890625
1037,0.016049306839704514,241.0076446533203
1038,0.014867370948195457,57.61689758300781
1039,0.01586374081671238,139.80322265625
1040,0.012413684278726578,263.2041320800781
1041,0.03823457285761833,76.68325805664062
1042,0.007677036337554455,173.9302520751953
1043,0.008012552745640278,138.720947265625
1044,0.32048308849334717,192.54190063476562
1045,0.003919607028365135,147.08822631835938
1046,0.00618900079280138,82.7216796875
1047,0.011968237347900867,106.98152923583984
1048,0.017166463658213615,240.0616455078125
1049,0.027864592149853706,196.54554748535156
1050,0.013221003115177155,55.670433044433594
1051,0.0023803464137017727,239.32073974609375
1052,0.008957774378359318,214.39292907714844
1053,0.007163022644817829,188.5102996826172
1054,0.031619854271411896,206.07496643066406
1055,0.020512862130999565,300.38629150390625
1056,0.0010382735636085272,284.6202087402344
1057,0.33522337675094604,46.14547348022461
1058,0.015997257083654404,160.18173217773438
1059,0.017490625381469727,211.36119079589844
1060,0.039307668805122375,199.34043884277344
1061,0.06418083608150482,214.42141723632812
1062,0.0064780134707689285,171.15834045410156
1063,0.023066043853759766,254.51727294921875
1064,0.004348271526396275,244.36097717285156
1065,0.02443009428679943,116.21513366699219
1066,0.004318471532315016,61.958351135253906
1067,0.003692495170980692,70.37503814697266
1068,0.006928884424269199,227.1235809326172
1069,0.012695121578872204,167.78411865234375
1070,0.013400452211499214,246.78395080566406
1071,0.010731411166489124,65.86844635009766
1072,0.0055467067286372185,74.63021850585938
1073,0.006040620617568493,241.77792358398438
1074,0.004924849607050419,238.87913513183594
1075,0.0014044204726815224,191.00146484375
1076,0.005155130289494991,80.54509735107422
1077,0.0028491243720054626,244.1544189453125
1078,0.0021014835219830275,254.1206817626953
1079,0.005755470134317875,248.71743774414062
1080,0.003681342350319028,199.46224975585938
1081,0.012845952995121479,268.2770080566406
1082,0.0019836456049233675,261.2602233886719
1083,0.02626529149711132,213.7788848876953
1084,0.481298565864563,245.07630920410156
1085,0.002402558457106352,177.22720336914062
1086,0.003788560163229704,137.94131469726562
1087,0.0031296024098992348,107.17556762695312
1088,0.016127262264490128,246.5813751220703
1089,0.022833753377199173,264.4874572753906
1090,0.00727179367095232,93.03179931640625
1091,0.008995778858661652,245.2690887451172
1092,0.00287630595266819,244.75489807128906
1093,0.003510422771796584,225.7746124267578
1094,0.004780609160661697,226.49993896484375
1095,0.05413384363055229,160.33934020996094
1096,0.006641387939453125,113.2944107055664
1097,0.006311578210443258,287.6551818847656
1098,0.013733741827309132,319.56878662109375
1099,0.010651672258973122,212.59945678710938
1100,0.4119526445865631,176.29653930664062
1101,0.012513957917690277,247.81822204589844
1102,0.36682000756263733,391.919677734375
1103,0.007624256424605846,167.2999725341797
1104,0.007003124803304672,290.4095153808594
1105,0.00444793002679944,164.5496368408203
1106,0.005060330033302307,132.41690063476562
1107,0.0406227707862854,132.44662475585938
1108,0.008856705389916897,124.358642578125
1109,0.0059064337983727455,98.54682922363281
1110,0.014713577926158905,7.185660362243652
1111,0.4044914245605469,40.49110794067383
1112,0.5284071564674377,39.56946563720703
1113,0.005146054085344076,60.09105682373047
1114,0.034119825810194016,96.82064819335938
1115,0.006901179440319538,116.51581573486328
1116,0.19845497608184814,18.820070266723633
1117,0.2576347291469574,110.66112518310547
1118,0.02170731872320175,62.60248565673828
1119,0.4979940950870514,28.279142379760742
1120,0.03499875217676163,45.92518997192383
1121,0.17733989655971527,56.861839294433594
1122,0.06882315129041672,84.79898071289062
1123,0.014604234136641026,40.339752197265625
1124,0.051755141466856,92.18272399902344
1125,0.05202021449804306,68.4034423828125
1126,0.07505236566066742,147.99920654296875
1127,0.041326165199279785,151.430908203125
1128,0.018964145332574844,186.72488403320312
1129,0.5256286859512329,71.27648162841797
1130,0.014569912105798721,175.61155700683594
1131,0.2634837329387665,36.9752311706543
1132,0.01762680895626545,85.59424591064453
1133,0.010972049087285995,153.179931640625
1134,0.04521720111370087,25.693153381347656
1135,0.026551758870482445,115.22631072998047
1136,0.032808125019073486,148.2988739013672
1137,0.03515337407588959,188.60350036621094
1138,0.036067694425582886,21.326988220214844
1139,0.01944054663181305,87.38883972167969
1140,0.009016458876430988,61.75135040283203
1141,0.008367005735635757,118.71991729736328
1142,0.023270133882761,87.20948791503906
1143,0.010837411507964134,104.25899505615234
1144,0.005398372188210487,64.91825103759766
1145,0.013915675692260265,10.860442161560059
1146,0.010877009481191635,50.76477813720703
1147,0.010304920375347137,72.52021789550781
1148,0.007701783441007137,70.5849380493164
1149,0.018333109095692635,45.09243392944336
1150,0.016862263903021812,13.420698165893555
1151,0.001997298328205943,85.947998046875
1152,0.0022823556791990995,119.05374145507812
1153,0.31735655665397644,19.522581100463867
1154,0.009380710311233997,121.6173324584961
1155,0.0006927510839886963,135.39781188964844
1156,0.003268991596996784,206.3445281982422
1157,0.10250396281480789,24.237749099731445
1158,0.004924454260617495,165.2990264892578
1159,0.19979509711265564,42.5932731628418
1160,0.004514840431511402,180.2080535888672
1161,0.002324986970052123,51.54564666748047
1162,0.0006735902861692011,132.38758850097656
1163,0.011680248193442822,77.71561431884766
1164,0.0010331665398553014,185.699951171875
1165,0.011263658292591572,126.77770233154297
1166,0.01773635298013687,209.7171630859375
1167,0.013276703655719757,224.501953125
1168,0.006503971293568611,146.60531616210938
1169,0.004111538641154766,182.50970458984375
1170,0.009445374831557274,198.1214599609375
1171,0.008674480952322483,124.90505981445312
1172,0.009571408852934837,182.08506774902344
1173,0.006321044638752937,191.70021057128906
1174,0.0007365378551185131,162.34498596191406
1175,0.006267385091632605,46.12163162231445
1176,0.0030838530510663986,171.14317321777344
1177,0.0049236794002354145,278.2279357910156
1178,0.1505831480026245,46.10962677001953
1179,0.004535777494311333,234.31153869628906
1180,0.001929502235725522,203.52993774414062
1181,0.0031986997928470373,79.29151153564453
1182,0.005122640635818243,68.54934692382812
1183,0.031590305268764496,316.42724609375
1184,0.0026818441692739725,257.3827209472656
1185,0.02437182329595089,209.0909881591797
1186,0.008622278459370136,192.9745635986328
1187,0.004360896069556475,126.33001708984375
1188,0.00087584531866014,257.8910827636719
1189,0.03547441586852074,291.4756774902344
1190,0.005202441941946745,85.95687866210938
1191,0.0077671934850513935,217.05950927734375
1192,0.000586176582146436,213.945556640625
1193,0.0011977260001003742,274.7144470214844
1194,0.24799570441246033,255.09228515625
1195,0.006021331530064344,258.1437683105469
1196,0.011684144847095013,247.4631805419922
1197,0.005255150608718395,69.64690399169922
1198,0.00546824187040329,283.6047058105469
1199,0.004100168589502573,266.37200927734375
1200,0.004353862721472979,276.45965576171875
1201,0.007122166454792023,330.2703552246094
1202,0.03708901256322861,63.42500305175781
1203,0.04135884717106819,150.02749633789062
1204,0.004878994543105364,271.5960998535156
1205,0.0021951524540781975,93.06122589111328
1206,0.010186564177274704,256.9960021972656
1207,0.0022558735217899084,203.58578491210938
1208,0.00653374707326293,104.42701721191406
1209,0.08089828491210938,81.10576629638672
1210,0.0030327914282679558,131.4832305908203
1211,0.002975160488858819,267.9828796386719
1212,0.051305994391441345,231.88876342773438
1213,0.002148277126252651,247.98377990722656
1214,0.0003534258285071701,247.50286865234375
1215,0.002576746279373765,302.18426513671875
1216,0.0012686934787780046,105.69867706298828
1217,0.0020622392185032368,89.95341491699219
1218,0.003708053380250931,62.08675765991211
1219,1.3111482858657837,153.90760803222656
1220,0.005192112177610397,207.1586456298828
1221,0.0021761925891041756,153.03558349609375
1222,0.21039165556430817,18.5203914642334
1223,0.0127007607370615,20.417985916137695
1224,0.06630302220582962,24.843578338623047
1225,0.02178032509982586,25.98317527770996
1226,0.027528757229447365,18.87201499938965
1227,0.06056457757949829,31.84687614440918
1228,0.04591084271669388,10.997225761413574
1229,0.040991105139255524,17.534114837646484
1230,0.14806577563285828,6.869152545928955
1231,0.00878856610506773,21.937488555908203
1232,0.02290622517466545,5.256038188934326
1233,0.01238337904214859,20.515417098999023
1234,0.05372079089283943,36.30611801147461
1235,0.014693060889840126,12.227968215942383
1236,0.010156922042369843,10.93424129486084
1237,0.0075920987874269485,10.580199241638184
1238,0.0038505508564412594,14.318846702575684
1239,0.015223648399114609,44.21674346923828
1240,0.016423894092440605,11.08785343170166
1241,0.0024558480363339186,51.841819763183594
1242,0.0033455730881541967,53.25316619873047
1243,0.0025856634601950645,60.60694885253906
1244,0.009363633580505848,25.889936447143555
1245,0.017005162313580513,11.416315078735352
1246,0.0016353967366740108,16.382946014404297
1247,0.0028232522308826447,71.23892211914062
1248,0.21955013275146484,21.714231491088867
1249,0.001316587906330824,32.9854736328125
1250,0.007709943689405918,35.259830474853516
1251,0.0007847704691812396,67.92366027832031
1252,0.010261934250593185,55.78879165649414
1253,0.005216099321842194,54.568180084228516
1254,0.005598093383014202,49.0164794921875
1255,0.0037939129397273064,79.05384826660156
1256,0.0033603180199861526,59.42374038696289
1257,0.007516583427786827,85.83628845214844
1258,0.003005649894475937,55.86024856567383
1259,0.010865968652069569,98.23483276367188
1260,0.007506838534027338,24.2651309967041
1261,0.01002900768071413,64.5578842163086
1262,0.0017596794059500098,84.7212142944336
1263,0.004228411242365837,66.62468719482422
1264,0.00848572887480259,70.85380554199219
1265,0.0033577634021639824,87.3052978515625
1266,0.003536233678460121,18.13896369934082
1267,0.004803753923624754,74.51896667480469
1268,0.005062294192612171,69.44215393066406
1269,0.0026721027679741383,52.984161376953125
1270,0.006885712966322899,95.35877227783203
1271,0.00522301672026515,77.58213806152344
1272,0.005898943170905113,17.85094451904297
1273,0.008213224820792675,98.26758575439453
1274,0.0022889068350195885,69.93875885009766
1275,0.0008894550846889615,83.14611053466797
1276,0.0010241832351312041,79.39674377441406
1277,0.0008864807896316051,35.35152816772461
1278,0.0024892694782465696,64.56024932861328
1279,0.024027077481150627,123.29224395751953
1280,0.003522580023854971,43.76747512817383
1281,0.001361729810014367,15.908111572265625
1282,0.0039990851655602455,68.73395538330078
1283,0.0005903930868953466,23.45401954650879
1284,0.00026150199119001627,100.56977081298828
1285,0.0020616906695067883,71.95571899414062
1286,0.00038536381907761097,73.12825775146484
1287,0.06974593549966812,83.64915466308594
1288,0.003832271322607994,106.54598236083984
1289,0.000995667651295662,86.12788391113281
1290,0.0007598593947477639,83.83564758300781
1291,0.0011457507498562336,63.47932815551758
1292,0.00038184956065379083,96.69646453857422
1293,0.0007164590060710907,63.04685974121094
1294,0.0017627151682972908,23.146432876586914
1295,0.0016047419048845768,50.809837341308594
1296,0.0024639531038701534,81.0863037109375
1297,0.0009222619701176882,80.2795639038086
1298,0.0021183763165026903,65.11454010009766
1299,0.14605222642421722,33.850955963134766
1300,0.0006763531710021198,34.52470779418945
1301,0.0025224839337170124,49.33590316772461
1302,0.0009370922343805432,25.899368286132812
1303,0.0014262679032981396,51.664466857910156
1304,0.002005350776016712,29.368282318115234
1305,0.012688962742686272,71.24723815917969
1306,0.18044963479042053,91.55168914794922
1307,0.0022011955734342337,45.04731369018555
1308,0.0029498322401195765,30.656431198120117
1309,0.002185248304158449,88.83100891113281
1310,0.011141129769384861,70.37911224365234
1311,0.26802459359169006,38.489585876464844
1312,0.00449262373149395,37.241539001464844
1313,0.01915035769343376,25.069210052490234
1314,0.052811138331890106,17.35259437561035
1315,0.06967192143201828,93.98724365234375
1316,0.1145271435379982,58.54530334472656
1317,0.007674584165215492,81.90886688232422
1318,0.0027718041092157364,27.77262306213379
1319,0.007936228066682816,62.02405548095703
1320,0.0015057448763400316,87.15629577636719
1321,0.002830761717632413,79.6392593383789
1322,0.0032548655290156603,77.53216552734375
1323,0.0027436206582933664,48.933101654052734
1324,0.003147880081087351,90.87821960449219
1325,0.12300802022218704,80.81119537353516
1326,0.006492867600172758,41.6816520690918
1327,0.0009902536403387785,113.241455078125
1328,0.24271050095558167,25.026424407958984
1329,0.0019500127527862787,59.82230758666992
1330,0.006799644790589809,40.064788818359375
1331,0.0027070287615060806,17.96611976623535
1332,0.00246845418587327,83.98248291015625
1333,0.013111595064401627,119.90513610839844
1334,0.03676758334040642,142.67080688476562
1335,0.003278599353507161,53.37237548828125
1336,0.018769502639770508,134.53956604003906
1337,0.001583932782523334,98.01580810546875
1338,0.0019618431106209755,105.28116607666016
1339,0.1239190325140953,71.3868179321289
1340,0.023897966369986534,28.661762237548828
1341,0.08254937082529068,29.39246940612793
1342,0.033070750534534454,78.32862091064453
1343,0.7763155698776245,62.708003997802734
1344,0.012648014351725578,88.51207733154297
1345,0.002554813399910927,64.39091491699219
1346,0.01574067771434784,17.279130935668945
1347,0.010690607130527496,70.84647369384766
1348,0.005482945125550032,83.87854766845703
1349,0.0025890956167131662,47.08470916748047
1350,0.029806068167090416,60.79322814941406
1351,0.15103378891944885,52.700435638427734
1352,0.005971230566501617,47.793331146240234
1353,0.024136854335665703,13.030592918395996
1354,0.8986395597457886,57.25917434692383
1355,0.010123969987034798,47.791053771972656
1356,0.0031539727933704853,14.385896682739258
1357,0.008022874593734741,42.8185920715332
1358,0.020113546401262283,10.320984840393066
1359,0.138754740357399,8.333382606506348
1360,0.004756365902721882,30.123491287231445
1361,0.001141984830610454,22.51988983154297
1362,0.024069618433713913,15.060430526733398
1363,0.04439801350235939,28.45366668701172
1364,0.02306923270225525,20.243600845336914
1365,0.028750259429216385,11.938812255859375
1366,0.156076118350029,7.382945537567139
1367,0.0057970634661614895,15.83914852142334
1368,0.06147480756044388,16.876792907714844
1369,0.05742773413658142,9.975071907043457
1370,0.0006609160336665809,12.620078086853027
1371,0.03345322236418724,22.91081428527832
1372,0.02283645048737526,16.99966812133789
1373,0.010619230568408966,12.318639755249023
1374,0.031015662476420403,20.192895889282227
1375,0.0033001655247062445,22.17710304260254
1376,0.046104319393634796,25.64579963684082
1377,0.004292136523872614,19.577585220336914
1378,0.0023196847178041935,21.721569061279297
1379,0.021824553608894348,25.83273696899414
1380,0.004113359842449427,22.434823989868164
1381,0.009189922362565994,19.162288665771484
1382,0.17677807807922363,26.2534236907959
1383,0.011390394531190395,12.62891674041748
1384,0.019505690783262253,9.924328804016113
1385,0.007302297744899988,12.142285346984863
1386,0.0034017397556453943,19.246484756469727
1387,0.006783659104257822,17.3774471282959
1388,0.003641495481133461,19.2445125579834
1389,0.0011739454930648208,23.14274787902832
1390,0.0009857922559604049,12.652243614196777
1391,0.00043168451520614326,17.367523193359375
1392,0.0003713474434334785,22.032867431640625
1393,0.0010699196718633175,17.230009078979492
1394,0.0005432582111097872,19.272260665893555
1395,0.014093863777816296,17.43541717529297
1396,0.01741734705865383,8.109294891357422
1397,0.013402873650193214,6.917740821838379
1398,0.019099483266472816,14.030892372131348
1399,0.017209064215421677,7.100172519683838
1400,0.0002945952583104372,14.32215404510498
1401,0.011660154908895493,15.242952346801758
1402,0.00024280109209939837,19.43733787536621
1403,0.010970820672810078,21.83298683166504
1404,0.04700300097465515,7.760082244873047
1405,0.0011357043404132128,11.67844009399414
1406,0.00015863729640841484,24.166597366333008
1407,7.52220003050752e-05,20.074811935424805
1408,0.01017851009964943,23.547889709472656
1409,0.0011527483584359288,17.38987159729004
1410,0.0002955955278594047,18.458629608154297
1411,0.0037761584389954805,20.632381439208984
1412,0.011593479663133621,19.997852325439453
1413,0.05630047991871834,13.978836059570312
1414,0.00330661004409194,31.957870483398438
1415,0.044533923268318176,39.11137008666992
1416,0.0004633255011867732,22.022857666015625
1417,0.0003109954413957894,45.855960845947266
1418,0.00021984845807310194,31.36936378479004
1419,0.0009156776359304786,33.61589813232422
1420,0.016676587983965874,41.221683502197266
1421,0.0015174843138083816,15.144718170166016
1422,0.00023014254111330956,64.44896697998047
1423,0.009242374449968338,51.62297058105469
1424,0.0006776901427656412,20.297401428222656
1425,0.005449360236525536,49.03262710571289
1426,0.00434720516204834,22.1734676361084
1427,0.0012687398120760918,23.986379623413086
1428,0.0016757488483563066,65.5597915649414
1429,0.006244358606636524,37.605979919433594
1430,0.0009204443776980042,40.600074768066406
1431,0.0008307969546876848,57.466773986816406
1432,0.0054351091384887695,75.26812744140625
1433,0.002932720584794879,24.64912223815918
1434,0.0003162929497193545,32.980369567871094
1435,0.00018461377476342022,43.263206481933594
1436,0.00017910933820530772,70.5126724243164
1437,0.0004207672318443656,55.05317306518555
1438,0.00011363750672899187,90.69474029541016
1439,0.0017355933086946607,104.54032135009766
1440,0.0011559188133105636,25.257566452026367
1441,0.0011851342860609293,27.955669403076172
1442,0.00034662167308852077,101.1300277709961
1443,0.5211220979690552,87.53641510009766
1444,0.4851703941822052,53.52104949951172
1445,0.0021884615998715162,63.55756378173828
1446,0.0019206658471375704,104.29816436767578
1447,0.0019245180301368237,29.20602798461914
1448,0.005044239107519388,143.16026306152344
1449,0.0013237075181677938,25.532432556152344
1450,0.001639951253309846,146.26966857910156
1451,0.0022984184324741364,141.0087432861328
1452,0.004059211816638708,34.07681655883789
1453,0.013160746544599533,113.05487060546875
1454,0.006972659844905138,46.066219329833984
1455,0.05289536714553833,152.0059356689453
1456,0.13944652676582336,128.5857696533203
1457,0.008660158142447472,146.58541870117188
1458,0.005220192484557629,195.03411865234375
1459,0.0029627103358507156,54.52719497680664
1460,0.0018376560183241963,132.39669799804688
1461,0.005042228382080793,79.2391586303711
1462,0.010166432708501816,126.52243041992188
1463,0.0014829356223344803,42.486839294433594
1464,0.004596109967678785,114.47311401367188
1465,0.0011634639231488109,51.580875396728516
1466,0.0018992508994415402,141.69033813476562
1467,0.011529500596225262,155.0218963623047
1468,0.17877675592899323,75.57316589355469
1469,0.0024163327179849148,167.43148803710938
1470,0.005872064735740423,132.8845672607422
1471,0.0053522116504609585,45.614070892333984
1472,0.007863876409828663,138.14923095703125
1473,0.01711156964302063,175.86581420898438
1474,0.0038117053918540478,43.4920654296875
1475,0.012041188776493073,144.289794921875
1476,0.016003578901290894,199.03546142578125
1477,0.03512731194496155,173.03076171875
1478,0.0212936419993639,151.35202026367188
1479,0.0136458370834589,240.07748413085938
1480,0.03309393674135208,208.13441467285156
1481,0.003593526314944029,51.356266021728516
1482,0.002714197849854827,187.58529663085938
1483,0.0005245611537247896,199.6576690673828
1484,0.034347884356975555,126.65385437011719
1485,0.009304527193307877,176.0570068359375
1486,0.0014995121164247394,176.07203674316406
1487,0.0005318141193129122,183.5618438720703
1488,0.0007057038601487875,201.44345092773438
1489,0.0006051778327673674,53.995574951171875
1490,0.00043154199374839664,24.84347152709961
1491,0.0004759773728437722,176.87191772460938
1492,0.0004050667048431933,92.53114318847656
1493,0.0010753311216831207,130.72982788085938
1494,0.0001516996999271214,34.69026184082031
1495,0.0008515786612406373,170.32289123535156
1496,0.0003422254812903702,29.01564598083496
1497,0.002427753759548068,149.05545043945312
